Season,Match,Y/M/D,Pool,Week,City,Country,Team,VS_Team,SET_Won,SET_Lost,Point1,Point2,Point3,Point4,Point5,VS_Point1,VS_Point2,VS_Point3,VS_Point4,VS_Point5,SET,Player No,Player Name,C,Position,SCORING_Total ABS,SCORING_Attack Points,SCORING_Block Points,SCORING_Serve Points,SCORING_Errors,SCORING_Efficiency %,ATTACK_Point,ATTACK_Errors,ATTACK_Attempts,ATTACK_Total,ATTACK_Efficiency %,BLOCK_Point,BLOCK_Errors,BLOCK_Touches,BLOCK_Total,BLOCK_Efficiency %,SERVE_Point,SERVE_Errors,SERVE_Attempts,SERVE_Total,SERVE_Efficiency %,RECEPTION_Successful,RECEPTION_Errors,RECEPTION_Attempts,RECEPTION_Total,RECEPTION_Efficiency %,DIG_Digs,DIG_Errors,DIG_Total,DIG_Efficiency %,SET_Point,SET_Errors,SET_Attempts,SET_Total,SET_Efficiency %
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,4,Komenda ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,1,100,1,0,5,6,16.67
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,10,Bednorz ,-,OH,4,4,0,0,-,22.22,4,1,0,5,60,0,0,0,0,-,0,1,3,4,-25,0,0,10,10,0,1,0,1,100,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,11,Śliwka,C,OH,4,3,1,0,-,12.5,3,0,4,7,42.86,1,1,3,5,0,0,1,3,4,-25,1,1,1,3,0,2,0,3,66.67,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,12,Łomacz ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,2,2,-100,2,0,9,11,18.18
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,14,Hawryluk ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,1,3,4,-25,0,2,3,-66.67,0,0,2,2,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,15,Kochanowski ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,16,Semeniuk ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,23,Butryn ,-,O,3,3,0,0,-,33.33,3,1,0,4,50,0,0,2,2,0,0,0,0,0,-,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,24,Szymura ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,25,Szalpuk ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,30,Bołądź ,-,O,2,2,0,0,-,20,2,0,0,2,100,0,0,0,0,-,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,31,Adamczyk ,-,MB,1,1,0,0,-,-16.67,1,2,0,3,-33.33,0,0,0,0,-,0,0,3,3,0,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,34,Jakubiszak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,1 ,72,Poręba ,-,MB,1,1,0,0,-,12.5,1,0,0,1,100,0,0,0,0,-,0,0,7,7,0,0,0,0,0,-,2,0,2,100,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,4,Komenda ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,10,Bednorz ,-,OH,5,3,1,1,-,25,3,0,3,6,50,1,2,0,3,-33.33,1,0,2,3,33.33,1,0,3,4,25,0,1,2,-50,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,11,Śliwka,C,OH,4,3,0,1,-,27.27,3,0,1,4,75,0,0,0,0,-,1,1,5,7,0,0,0,5,5,0,3,0,3,100,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,12,Łomacz ,-,S,0,0,0,0,-,-25,0,0,0,0,-,0,0,1,1,0,0,1,2,3,-33.33,0,0,0,0,-,0,0,0,-,5,0,9,14,35.71
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,14,Hawryluk ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,4,4,0,0,0,2,0,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,15,Kochanowski ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,16,Semeniuk ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,23,Butryn ,-,O,1,1,0,0,-,100,1,0,0,1,100,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,24,Szymura ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,25,Szalpuk ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,30,Bołądź ,-,O,3,1,0,2,-,10,1,1,0,2,0,0,0,1,1,0,2,1,4,7,14.29,0,0,0,0,-,0,0,0,-,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,31,Adamczyk ,-,MB,4,2,2,0,-,37.5,2,0,0,2,100,2,1,1,4,25,0,0,2,2,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,34,Jakubiszak ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,2 ,72,Poręba ,-,MB,3,2,1,0,-,-11.11,2,1,0,3,33.33,1,2,1,4,-25,0,1,1,2,-50,0,0,0,0,-,0,1,1,-100,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,4,Komenda ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,10,Bednorz ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,11,Śliwka,C,OH,5,4,1,0,-,30.77,4,0,5,9,44.44,1,0,1,2,50,0,1,1,2,-50,1,2,3,6,-16.67,4,1,5,60,0,0,2,2,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,12,Łomacz ,-,S,1,0,0,1,-,0,0,1,0,1,-100,0,0,0,0,-,1,0,3,4,25,0,0,0,0,-,3,2,5,20,5,0,19,24,20.83
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,14,Hawryluk ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,1,0,3,4,25,4,1,5,60,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,15,Kochanowski ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,16,Semeniuk ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,2,2,0,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,23,Butryn ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,24,Szymura ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,2,3,5,-40,0,1,1,-100,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,25,Szalpuk ,-,OH,5,5,0,0,-,23.53,5,0,5,10,50,0,0,3,3,0,0,1,3,4,-25,0,0,4,4,0,2,0,3,66.67,0,0,3,3,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,30,Bołądź ,-,O,4,3,0,1,-,7.69,3,1,5,9,22.22,0,0,0,0,-,1,2,1,4,-25,0,0,0,0,-,2,1,4,25,0,0,1,1,0
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,31,Adamczyk ,-,MB,3,1,0,2,-,0,1,1,0,2,0,0,2,0,2,-100,2,0,4,6,33.33,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,34,Jakubiszak ,-,MB,1,1,0,0,-,14.29,1,0,1,2,50,0,0,2,2,0,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,6 ,2024/5/22,1,1 ,Antalya,Türkiye,Poland,USA,3,0,25 ,25 ,26 ,-,-,22 ,15 ,24 ,-,-,3 ,72,Poręba ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,1,Fromm,C,OH,13,10,1,2,-,21.62,10,1,10,21,42.86,1,1,2,4,0,2,3,7,12,-8.33,1,1,15,17,0,5,2,7,42.86,0,0,4,4,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,2,Graven ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,3,3,16,22,0,2,6,9,-44.44,0,0,5,5,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,3,Kaliberda ,-,OH,2,2,0,0,-,-16,2,2,7,11,0,0,3,3,6,-50,0,1,7,8,-12.5,3,0,6,9,33.33,3,1,4,50,0,0,5,5,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,5,Reichert ,-,OH,0,0,0,0,-,-100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,1,1,-100,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,7,Kunstmann ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,8,John ,-,O,7,6,0,1,-,0,6,3,11,20,15,0,0,2,2,0,1,4,3,8,-37.5,0,0,0,0,-,2,5,7,-42.86,0,0,1,1,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,16,Peter ,-,OH,0,0,0,0,-,0,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,17,Zimmermann ,-,S,0,0,0,0,-,-14.29,0,0,0,0,-,0,0,4,4,0,0,2,8,10,-20,0,0,0,0,-,3,2,5,20,14,0,46,60,23.33
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,18,Krage ,-,MB,7,5,1,1,-,16.67,5,0,1,6,83.33,1,3,1,5,-40,1,0,12,13,7.69,0,0,0,0,-,2,1,3,33.33,0,0,2,2,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,22,Brand ,-,OH,2,2,0,0,-,-10,2,3,1,6,-16.67,0,0,1,1,0,0,0,3,3,0,0,0,4,4,0,1,1,2,0,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,23,Goralik ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,24,Burggräf ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,25,Maase ,-,MB,8,4,4,0,-,0,4,0,5,9,44.44,4,5,5,14,-7.14,0,3,4,7,-42.86,1,0,3,4,25,4,0,5,80,0,0,1,1,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,0 ,31,Böhme ,-,O,2,2,0,0,-,-14.29,2,1,1,4,25,0,0,1,1,0,0,2,0,2,-100,0,0,1,1,0,0,1,1,-100,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,1,Fromm,C,OH,4,3,0,1,-,28.57,3,0,0,3,100,0,0,0,0,-,1,2,1,4,-25,0,0,7,7,0,2,0,2,100,0,0,3,3,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,2,Graven ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,3,6,9,-33.33,1,2,4,-25,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,3,Kaliberda ,-,OH,0,0,0,0,-,-28.57,0,1,4,5,-20,0,2,2,4,-50,0,1,4,5,-20,0,0,1,1,0,2,0,2,100,0,0,4,4,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,5,Reichert ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,7,Kunstmann ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,8,John ,-,O,3,3,0,0,-,0,3,2,7,12,8.33,0,0,1,1,0,0,1,1,2,-50,0,0,0,0,-,0,3,3,-100,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,16,Peter ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,17,Zimmermann ,-,S,0,0,0,0,-,0,0,0,0,0,-,0,0,2,2,0,0,0,3,3,0,0,0,0,0,-,2,0,2,100,1,0,15,16,6.25
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,18,Krage ,-,MB,2,1,0,1,-,11.11,1,0,1,2,50,0,1,1,2,-50,1,0,4,5,20,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,22,Brand ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,23,Goralik ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,24,Burggräf ,-,S,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,25,Maase ,-,MB,3,0,3,0,-,0,0,0,2,2,0,3,3,1,7,0,0,0,2,2,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,1 ,31,Böhme ,-,O,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,1,Fromm,C,OH,5,5,0,0,-,17.65,5,0,6,11,45.45,0,1,2,3,-33.33,0,1,2,3,-33.33,0,0,3,3,0,3,0,3,100,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,2,Graven ,-,L,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,8,8,0,1,2,3,-33.33,0,0,3,3,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,3,Kaliberda ,-,OH,2,2,0,0,-,0,2,1,3,6,16.67,0,1,1,2,-50,0,0,3,3,0,3,0,5,8,37.5,1,1,2,0,0,0,1,1,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,5,Reichert ,-,OH,0,0,0,0,-,-100,0,1,0,1,-100,0,0,0,0,-,0,0,0,0,-,0,0,1,1,0,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,7,Kunstmann ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,8,John ,-,O,0,0,0,0,-,-40,0,1,3,4,-25,0,0,0,0,-,0,1,0,1,-100,0,0,0,0,-,1,0,1,100,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,16,Peter ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,17,Zimmermann ,-,S,0,0,0,0,-,-33.33,0,0,0,0,-,0,0,1,1,0,0,2,3,5,-40,0,0,0,0,-,1,1,2,0,9,0,16,25,36
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,18,Krage ,-,MB,1,1,0,0,-,0,1,0,0,1,100,0,1,0,1,-100,0,0,3,3,0,0,0,0,0,-,0,0,0,-,0,0,2,2,0
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,22,Brand ,-,OH,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
2024,7 ,2024/5/22,2,1 ,Rio de Janeiro,Brazil,Germany,Italy,0,3,21 ,18 ,23 ,-,-,25 ,25 ,25 ,-,-,2 ,23,Goralik ,-,MB,0,0,0,0,-,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,0,-,0,0,0,-,0,0,0,0,-
